Fpp11/7FPP_11S.txt_ls:  Facilities: 12
Fpp11/7FPP_11S.txt_ls:  Facilities: 12
Fpp11/7FPP_11S.txt_ls:  Facilities: 12
Fpp11/7FPP_11S.txt_ls:  Facilities: 12
Fpp11/14FPP_11S.txt_ls:  Facilities: 12
Fpp11/14FPP_11S.txt_ls:  Facilities: 12
Fpp11/14FPP_11S.txt_ls:  Facilities: 12
Fpp11/14FPP_11S.txt_ls:  Facilities: 12
Fpp11/14FPP_11S.txt_ls:  Facilities: 12
Fpp11/14FPP_11S.txt_ls:  Facilities: 12
Fpp11/14FPP_11S.txt_ls:  Facilities: 12
Fpp11/14FPP_11S.txt_ls:  Facilities: 12
Fpp11/14FPP_11S.txt_ls:  Facilities: 12
Fpp11/14FPP_11S.txt_ls:  Facilities: 12
Fpp11/26FPP_11S.txt_ls:  Facilities: 12
Fpp11/26FPP_11S.txt_ls:  Facilities: 12
Fpp11/26FPP_11S.txt_ls:  Facilities: 12
Fpp11/26FPP_11S.txt_ls:  Facilities: 12
Fpp11/26FPP_11S.txt_ls:  Facilities: 12
Fpp11/26FPP_11S.txt_ls:  Facilities: 12
Fpp11/26FPP_11S.txt_ls:  Facilities: 12
Fpp11/26FPP_11S.txt_ls:  Facilities: 12
Fpp11/26FPP_11S.txt_ls:  Facilities: 12
Fpp11/26FPP_11S.txt_ls:  Facilities: 12
Fpp11/21FPP_11S.txt_ls:  Facilities: 12
Fpp11/21FPP_11S.txt_ls:  Facilities: 12
Fpp11/21FPP_11S.txt_ls:  Facilities: 12
Fpp11/21FPP_11S.txt_ls:  Facilities: 12
Fpp11/21FPP_11S.txt_ls:  Facilities: 12
Fpp11/21FPP_11S.txt_ls:  Facilities: 12
Fpp11/21FPP_11S.txt_ls:  Facilities: 12
Fpp11/21FPP_11S.txt_ls:  Facilities: 12
Fpp11/21FPP_11S.txt_ls:  Facilities: 12
Fpp11/21FPP_11S.txt_ls:  Facilities: 12
Fpp11/12FPP_11S.txt_ls:  Facilities: 12
Fpp11/12FPP_11S.txt_ls:  Facilities: 12
Fpp11/12FPP_11S.txt_ls:  Facilities: 12
Fpp11/12FPP_11S.txt_ls:  Facilities: 12
Fpp11/12FPP_11S.txt_ls:  Facilities: 12
Fpp11/12FPP_11S.txt_ls:  Facilities: 12
Fpp11/12FPP_11S.txt_ls:  Facilities: 12
Fpp11/12FPP_11S.txt_ls:  Facilities: 12
Fpp11/12FPP_11S.txt_ls:  Facilities: 12
Fpp11/12FPP_11S.txt_ls:  Facilities: 12
Fpp11/2FPP_11S.txt_ls:  Facilities: 12
Fpp11/2FPP_11S.txt_ls:  Facilities: 12
Fpp11/2FPP_11S.txt_ls:  Facilities: 12
Fpp11/2FPP_11S.txt_ls:  Facilities: 12
Fpp11/2FPP_11S.txt_ls:  Facilities: 12
Fpp11/2FPP_11S.txt_ls:  Facilities: 12
Fpp11/2FPP_11S.txt_ls:  Facilities: 12
Fpp11/2FPP_11S.txt_ls:  Facilities: 12
Fpp11/2FPP_11S.txt_ls:  Facilities: 12
Fpp11/2FPP_11S.txt_ls:  Facilities: 12
Fpp11/7FPP_11S.txt:  Facilities: 12
Fpp11/7FPP_11S.txt:  Facilities: 20
Fpp11/7FPP_11S.txt:  Facilities: 20
Fpp11/7FPP_11S.txt:  Facilities: 20
Fpp11/7FPP_11S.txt:  Facilities: 19
Fpp11/7FPP_11S.txt:  Facilities: 19
Fpp11/7FPP_11S.txt:  Facilities: 20
Fpp11/7FPP_11S.txt:  Facilities: 20
Fpp11/7FPP_11S.txt:  Facilities: 19
Fpp11/7FPP_11S.txt:  Facilities: 20
Fpp11/1FPP_11S.txt_ls:  Facilities: 12
Fpp11/1FPP_11S.txt_ls:  Facilities: 12
Fpp11/1FPP_11S.txt_ls:  Facilities: 12
Fpp11/1FPP_11S.txt_ls:  Facilities: 12
Fpp11/1FPP_11S.txt_ls:  Facilities: 12
Fpp11/1FPP_11S.txt_ls:  Facilities: 12
Fpp11/1FPP_11S.txt_ls:  Facilities: 12
Fpp11/1FPP_11S.txt_ls:  Facilities: 12
Fpp11/1FPP_11S.txt_ls:  Facilities: 12
Fpp11/1FPP_11S.txt_ls:  Facilities: 12
Fpp11/8FPP_11S.txt:  Facilities: 12
Fpp11/8FPP_11S.txt:  Facilities: 15
Fpp11/8FPP_11S.txt:  Facilities: 16
Fpp11/8FPP_11S.txt:  Facilities: 18
Fpp11/8FPP_11S.txt:  Facilities: 18
Fpp11/8FPP_11S.txt:  Facilities: 19
Fpp11/8FPP_11S.txt:  Facilities: 19
Fpp11/8FPP_11S.txt:  Facilities: 19
Fpp11/8FPP_11S.txt:  Facilities: 19
Fpp11/8FPP_11S.txt:  Facilities: 19
Fpp11/10FPP_11S.txt:  Facilities: 12
Fpp11/10FPP_11S.txt:  Facilities: 16
Fpp11/10FPP_11S.txt:  Facilities: 20
Fpp11/10FPP_11S.txt:  Facilities: 20
Fpp11/10FPP_11S.txt:  Facilities: 20
Fpp11/10FPP_11S.txt:  Facilities: 20
Fpp11/10FPP_11S.txt:  Facilities: 20
Fpp11/10FPP_11S.txt:  Facilities: 19
Fpp11/10FPP_11S.txt:  Facilities: 20
Fpp11/10FPP_11S.txt:  Facilities: 20
Fpp11/18FPP_11S.txt:  Facilities: 12
Fpp11/18FPP_11S.txt:  Facilities: 14
Fpp11/18FPP_11S.txt:  Facilities: 14
Fpp11/18FPP_11S.txt:  Facilities: 15
Fpp11/18FPP_11S.txt:  Facilities: 15
Fpp11/18FPP_11S.txt:  Facilities: 15
Fpp11/18FPP_11S.txt:  Facilities: 15
Fpp11/18FPP_11S.txt:  Facilities: 15
Fpp11/18FPP_11S.txt:  Facilities: 15
Fpp11/18FPP_11S.txt:  Facilities: 16
Fpp11/18FPP_11S.txt_ls:  Facilities: 12
Fpp11/18FPP_11S.txt_ls:  Facilities: 12
Fpp11/18FPP_11S.txt_ls:  Facilities: 12
Fpp11/18FPP_11S.txt_ls:  Facilities: 12
Fpp11/18FPP_11S.txt_ls:  Facilities: 12
Fpp11/18FPP_11S.txt_ls:  Facilities: 12
Fpp11/18FPP_11S.txt_ls:  Facilities: 12
Fpp11/18FPP_11S.txt_ls:  Facilities: 12
Fpp11/18FPP_11S.txt_ls:  Facilities: 12
Fpp11/18FPP_11S.txt_ls:  Facilities: 12
Fpp11/22FPP_11S.txt:  Facilities: 12
Fpp11/22FPP_11S.txt:  Facilities: 18
Fpp11/22FPP_11S.txt:  Facilities: 20
Fpp11/22FPP_11S.txt:  Facilities: 20
Fpp11/22FPP_11S.txt:  Facilities: 20
Fpp11/22FPP_11S.txt:  Facilities: 17
Fpp11/22FPP_11S.txt:  Facilities: 20
Fpp11/22FPP_11S.txt:  Facilities: 20
Fpp11/22FPP_11S.txt:  Facilities: 20
Fpp11/22FPP_11S.txt:  Facilities: 20
Fpp11/20FPP_11S.txt_ls:  Facilities: 12
Fpp11/20FPP_11S.txt_ls:  Facilities: 12
Fpp11/20FPP_11S.txt_ls:  Facilities: 12
Fpp11/20FPP_11S.txt_ls:  Facilities: 12
Fpp11/20FPP_11S.txt_ls:  Facilities: 12
Fpp11/20FPP_11S.txt_ls:  Facilities: 12
Fpp11/20FPP_11S.txt_ls:  Facilities: 12
Fpp11/20FPP_11S.txt_ls:  Facilities: 12
Fpp11/20FPP_11S.txt_ls:  Facilities: 12
Fpp11/20FPP_11S.txt_ls:  Facilities: 12
Fpp11/19FPP_11S.txt_ls:  Facilities: 12
Fpp11/19FPP_11S.txt_ls:  Facilities: 12
Fpp11/19FPP_11S.txt_ls:  Facilities: 12
Fpp11/19FPP_11S.txt_ls:  Facilities: 12
Fpp11/19FPP_11S.txt_ls:  Facilities: 12
Fpp11/19FPP_11S.txt_ls:  Facilities: 12
Fpp11/19FPP_11S.txt_ls:  Facilities: 12
Fpp11/19FPP_11S.txt_ls:  Facilities: 12
Fpp11/19FPP_11S.txt_ls:  Facilities: 12
Fpp11/19FPP_11S.txt_ls:  Facilities: 12
Fpp11/19FPP_11S.txt:  Facilities: 12
Fpp11/19FPP_11S.txt:  Facilities: 17
Fpp11/19FPP_11S.txt:  Facilities: 18
Fpp11/19FPP_11S.txt:  Facilities: 19
Fpp11/19FPP_11S.txt:  Facilities: 19
Fpp11/19FPP_11S.txt:  Facilities: 19
Fpp11/19FPP_11S.txt:  Facilities: 19
Fpp11/19FPP_11S.txt:  Facilities: 19
Fpp11/19FPP_11S.txt:  Facilities: 20
Fpp11/19FPP_11S.txt:  Facilities: 20
Fpp11/24FPP_11S.txt:  Facilities: 12
Fpp11/24FPP_11S.txt:  Facilities: 16
Fpp11/24FPP_11S.txt:  Facilities: 17
Fpp11/24FPP_11S.txt:  Facilities: 17
Fpp11/24FPP_11S.txt:  Facilities: 17
Fpp11/24FPP_11S.txt:  Facilities: 17
Fpp11/24FPP_11S.txt:  Facilities: 18
Fpp11/24FPP_11S.txt:  Facilities: 18
Fpp11/24FPP_11S.txt:  Facilities: 18
Fpp11/24FPP_11S.txt:  Facilities: 18
Fpp11/20FPP_11S.txt:  Facilities: 12
Fpp11/20FPP_11S.txt:  Facilities: 17
Fpp11/20FPP_11S.txt:  Facilities: 18
Fpp11/20FPP_11S.txt:  Facilities: 18
Fpp11/20FPP_11S.txt:  Facilities: 19
Fpp11/20FPP_11S.txt:  Facilities: 19
Fpp11/20FPP_11S.txt:  Facilities: 19
Fpp11/20FPP_11S.txt:  Facilities: 20
Fpp11/20FPP_11S.txt:  Facilities: 20
Fpp11/20FPP_11S.txt:  Facilities: 20
Fpp11/11FPP_11S.txt_ls:  Facilities: 12
Fpp11/11FPP_11S.txt_ls:  Facilities: 12
Fpp11/11FPP_11S.txt_ls:  Facilities: 12
Fpp11/11FPP_11S.txt_ls:  Facilities: 12
Fpp11/11FPP_11S.txt_ls:  Facilities: 12
Fpp11/11FPP_11S.txt_ls:  Facilities: 12
Fpp11/11FPP_11S.txt_ls:  Facilities: 12
Fpp11/11FPP_11S.txt_ls:  Facilities: 12
Fpp11/11FPP_11S.txt_ls:  Facilities: 12
Fpp11/11FPP_11S.txt_ls:  Facilities: 12
Fpp11/6FPP_11S.txt:  Facilities: 12
Fpp11/6FPP_11S.txt:  Facilities: 17
Fpp11/6FPP_11S.txt:  Facilities: 20
Fpp11/6FPP_11S.txt:  Facilities: 19
Fpp11/6FPP_11S.txt:  Facilities: 16
Fpp11/6FPP_11S.txt:  Facilities: 18
Fpp11/6FPP_11S.txt:  Facilities: 20
Fpp11/6FPP_11S.txt:  Facilities: 20
Fpp11/6FPP_11S.txt:  Facilities: 20
Fpp11/6FPP_11S.txt:  Facilities: 20
Fpp11/23FPP_11S.txt:  Facilities: 12
Fpp11/23FPP_11S.txt:  Facilities: 18
Fpp11/23FPP_11S.txt:  Facilities: 19
Fpp11/23FPP_11S.txt:  Facilities: 20
Fpp11/23FPP_11S.txt:  Facilities: 18
Fpp11/23FPP_11S.txt:  Facilities: 19
Fpp11/23FPP_11S.txt:  Facilities: 20
Fpp11/23FPP_11S.txt:  Facilities: 20
Fpp11/23FPP_11S.txt:  Facilities: 17
Fpp11/23FPP_11S.txt:  Facilities: 20
Fpp11/27FPP_11S.txt:  Facilities: 12
Fpp11/27FPP_11S.txt:  Facilities: 18
Fpp11/27FPP_11S.txt:  Facilities: 18
Fpp11/27FPP_11S.txt:  Facilities: 19
Fpp11/27FPP_11S.txt:  Facilities: 20
Fpp11/27FPP_11S.txt:  Facilities: 20
Fpp11/27FPP_11S.txt:  Facilities: 20
Fpp11/27FPP_11S.txt:  Facilities: 20
Fpp11/27FPP_11S.txt:  Facilities: 20
Fpp11/27FPP_11S.txt:  Facilities: 20
Fpp11/29FPP_11S.txt:  Facilities: 12
Fpp11/29FPP_11S.txt:  Facilities: 14
Fpp11/29FPP_11S.txt:  Facilities: 15
Fpp11/29FPP_11S.txt:  Facilities: 16
Fpp11/29FPP_11S.txt:  Facilities: 16
Fpp11/29FPP_11S.txt:  Facilities: 16
Fpp11/29FPP_11S.txt:  Facilities: 17
Fpp11/29FPP_11S.txt:  Facilities: 17
Fpp11/29FPP_11S.txt:  Facilities: 17
Fpp11/29FPP_11S.txt:  Facilities: 17
Fpp11/3FPP_11S.txt_ls:  Facilities: 12
Fpp11/3FPP_11S.txt_ls:  Facilities: 12
Fpp11/3FPP_11S.txt_ls:  Facilities: 12
Fpp11/3FPP_11S.txt_ls:  Facilities: 12
Fpp11/3FPP_11S.txt_ls:  Facilities: 12
Fpp11/3FPP_11S.txt_ls:  Facilities: 12
Fpp11/3FPP_11S.txt_ls:  Facilities: 12
Fpp11/3FPP_11S.txt_ls:  Facilities: 12
Fpp11/3FPP_11S.txt_ls:  Facilities: 12
Fpp11/3FPP_11S.txt_ls:  Facilities: 12
Fpp11/27FPP_11S.txt_ls:  Facilities: 12
Fpp11/27FPP_11S.txt_ls:  Facilities: 12
Fpp11/27FPP_11S.txt_ls:  Facilities: 12
Fpp11/27FPP_11S.txt_ls:  Facilities: 12
Fpp11/27FPP_11S.txt_ls:  Facilities: 12
Fpp11/27FPP_11S.txt_ls:  Facilities: 12
Fpp11/27FPP_11S.txt_ls:  Facilities: 12
Fpp11/27FPP_11S.txt_ls:  Facilities: 12
Fpp11/27FPP_11S.txt_ls:  Facilities: 12
Fpp11/27FPP_11S.txt_ls:  Facilities: 12
Fpp11/28FPP_11S.txt_ls:  Facilities: 12
Fpp11/28FPP_11S.txt_ls:  Facilities: 12
Fpp11/28FPP_11S.txt_ls:  Facilities: 12
Fpp11/28FPP_11S.txt_ls:  Facilities: 12
Fpp11/28FPP_11S.txt_ls:  Facilities: 12
Fpp11/28FPP_11S.txt_ls:  Facilities: 12
Fpp11/28FPP_11S.txt_ls:  Facilities: 12
Fpp11/28FPP_11S.txt_ls:  Facilities: 12
Fpp11/28FPP_11S.txt_ls:  Facilities: 12
Fpp11/28FPP_11S.txt_ls:  Facilities: 12
Fpp11/4FPP_11S.txt_ls:  Facilities: 12
Fpp11/4FPP_11S.txt_ls:  Facilities: 12
Fpp11/4FPP_11S.txt_ls:  Facilities: 12
Fpp11/4FPP_11S.txt_ls:  Facilities: 12
Fpp11/4FPP_11S.txt_ls:  Facilities: 12
Fpp11/4FPP_11S.txt_ls:  Facilities: 12
Fpp11/4FPP_11S.txt_ls:  Facilities: 12
Fpp11/4FPP_11S.txt_ls:  Facilities: 12
Fpp11/4FPP_11S.txt_ls:  Facilities: 12
Fpp11/4FPP_11S.txt_ls:  Facilities: 12
Fpp11/26FPP_11S.txt:  Facilities: 12
Fpp11/26FPP_11S.txt:  Facilities: 18
Fpp11/26FPP_11S.txt:  Facilities: 18
Fpp11/26FPP_11S.txt:  Facilities: 19
Fpp11/26FPP_11S.txt:  Facilities: 19
Fpp11/26FPP_11S.txt:  Facilities: 20
Fpp11/26FPP_11S.txt:  Facilities: 20
Fpp11/26FPP_11S.txt:  Facilities: 20
Fpp11/26FPP_11S.txt:  Facilities: 20
Fpp11/26FPP_11S.txt:  Facilities: 20
Fpp11/25FPP_11S.txt:  Facilities: 12
Fpp11/25FPP_11S.txt:  Facilities: 17
Fpp11/25FPP_11S.txt:  Facilities: 18
Fpp11/25FPP_11S.txt:  Facilities: 18
Fpp11/25FPP_11S.txt:  Facilities: 18
Fpp11/25FPP_11S.txt:  Facilities: 19
Fpp11/25FPP_11S.txt:  Facilities: 20
Fpp11/25FPP_11S.txt:  Facilities: 20
Fpp11/25FPP_11S.txt:  Facilities: 20
Fpp11/25FPP_11S.txt:  Facilities: 20
Fpp11/10FPP_11S.txt_ls:  Facilities: 12
Fpp11/10FPP_11S.txt_ls:  Facilities: 12
Fpp11/10FPP_11S.txt_ls:  Facilities: 12
Fpp11/10FPP_11S.txt_ls:  Facilities: 12
Fpp11/10FPP_11S.txt_ls:  Facilities: 12
Fpp11/10FPP_11S.txt_ls:  Facilities: 12
Fpp11/10FPP_11S.txt_ls:  Facilities: 12
Fpp11/10FPP_11S.txt_ls:  Facilities: 12
Fpp11/10FPP_11S.txt_ls:  Facilities: 12
Fpp11/10FPP_11S.txt_ls:  Facilities: 12
Fpp11/22FPP_11S.txt_ls:  Facilities: 12
Fpp11/22FPP_11S.txt_ls:  Facilities: 12
Fpp11/22FPP_11S.txt_ls:  Facilities: 12
Fpp11/22FPP_11S.txt_ls:  Facilities: 12
Fpp11/22FPP_11S.txt_ls:  Facilities: 12
Fpp11/22FPP_11S.txt_ls:  Facilities: 12
Fpp11/22FPP_11S.txt_ls:  Facilities: 12
Fpp11/22FPP_11S.txt_ls:  Facilities: 12
Fpp11/22FPP_11S.txt_ls:  Facilities: 12
Fpp11/22FPP_11S.txt_ls:  Facilities: 12
Fpp11/29FPP_11S.txt_ls:  Facilities: 12
Fpp11/29FPP_11S.txt_ls:  Facilities: 12
Fpp11/29FPP_11S.txt_ls:  Facilities: 12
Fpp11/29FPP_11S.txt_ls:  Facilities: 12
Fpp11/29FPP_11S.txt_ls:  Facilities: 12
Fpp11/29FPP_11S.txt_ls:  Facilities: 12
Fpp11/29FPP_11S.txt_ls:  Facilities: 12
Fpp11/29FPP_11S.txt_ls:  Facilities: 12
Fpp11/29FPP_11S.txt_ls:  Facilities: 12
Fpp11/29FPP_11S.txt_ls:  Facilities: 12
Fpp11/21FPP_11S.txt:  Facilities: 12
Fpp11/21FPP_11S.txt:  Facilities: 17
Fpp11/21FPP_11S.txt:  Facilities: 18
Fpp11/21FPP_11S.txt:  Facilities: 20
Fpp11/21FPP_11S.txt:  Facilities: 20
Fpp11/21FPP_11S.txt:  Facilities: 20
Fpp11/21FPP_11S.txt:  Facilities: 20
Fpp11/21FPP_11S.txt:  Facilities: 20
Fpp11/21FPP_11S.txt:  Facilities: 20
Fpp11/21FPP_11S.txt:  Facilities: 20
Fpp11/15FPP_11S.txt:  Facilities: 12
Fpp11/15FPP_11S.txt:  Facilities: 18
Fpp11/15FPP_11S.txt:  Facilities: 20
Fpp11/15FPP_11S.txt:  Facilities: 17
Fpp11/15FPP_11S.txt:  Facilities: 19
Fpp11/15FPP_11S.txt:  Facilities: 20
Fpp11/15FPP_11S.txt:  Facilities: 20
Fpp11/15FPP_11S.txt:  Facilities: 20
Fpp11/15FPP_11S.txt:  Facilities: 18
Fpp11/15FPP_11S.txt:  Facilities: 19
Fpp11/3FPP_11S.txt:  Facilities: 12
Fpp11/3FPP_11S.txt:  Facilities: 18
Fpp11/3FPP_11S.txt:  Facilities: 17
Fpp11/3FPP_11S.txt:  Facilities: 20
Fpp11/3FPP_11S.txt:  Facilities: 20
Fpp11/3FPP_11S.txt:  Facilities: 20
Fpp11/3FPP_11S.txt:  Facilities: 16
Fpp11/3FPP_11S.txt:  Facilities: 19
Fpp11/3FPP_11S.txt:  Facilities: 20
Fpp11/3FPP_11S.txt:  Facilities: 11
Fpp11/25FPP_11S.txt_ls:  Facilities: 12
Fpp11/25FPP_11S.txt_ls:  Facilities: 12
Fpp11/25FPP_11S.txt_ls:  Facilities: 12
Fpp11/25FPP_11S.txt_ls:  Facilities: 12
Fpp11/25FPP_11S.txt_ls:  Facilities: 12
Fpp11/25FPP_11S.txt_ls:  Facilities: 12
Fpp11/25FPP_11S.txt_ls:  Facilities: 12
Fpp11/25FPP_11S.txt_ls:  Facilities: 12
Fpp11/25FPP_11S.txt_ls:  Facilities: 12
Fpp11/25FPP_11S.txt_ls:  Facilities: 12
Fpp11/1FPP_11S.txt:  Facilities: 12
Fpp11/1FPP_11S.txt:  Facilities: 18
Fpp11/1FPP_11S.txt:  Facilities: 20
Fpp11/1FPP_11S.txt:  Facilities: 17
Fpp11/1FPP_11S.txt:  Facilities: 20
Fpp11/1FPP_11S.txt:  Facilities: 20
Fpp11/1FPP_11S.txt:  Facilities: 19
Fpp11/1FPP_11S.txt:  Facilities: 20
Fpp11/1FPP_11S.txt:  Facilities: 20
Fpp11/1FPP_11S.txt:  Facilities: 20
Fpp11/13FPP_11S.txt_ls:  Facilities: 12
Fpp11/13FPP_11S.txt_ls:  Facilities: 12
Fpp11/13FPP_11S.txt_ls:  Facilities: 12
Fpp11/13FPP_11S.txt_ls:  Facilities: 12
Fpp11/13FPP_11S.txt_ls:  Facilities: 12
Fpp11/13FPP_11S.txt_ls:  Facilities: 12
Fpp11/13FPP_11S.txt_ls:  Facilities: 12
Fpp11/13FPP_11S.txt_ls:  Facilities: 12
Fpp11/13FPP_11S.txt_ls:  Facilities: 12
Fpp11/13FPP_11S.txt_ls:  Facilities: 12
Fpp11/13FPP_11S.txt:  Facilities: 12
Fpp11/13FPP_11S.txt:  Facilities: 16
Fpp11/13FPP_11S.txt:  Facilities: 17
Fpp11/13FPP_11S.txt:  Facilities: 17
Fpp11/13FPP_11S.txt:  Facilities: 17
Fpp11/13FPP_11S.txt:  Facilities: 18
Fpp11/13FPP_11S.txt:  Facilities: 18
Fpp11/13FPP_11S.txt:  Facilities: 18
Fpp11/13FPP_11S.txt:  Facilities: 18
Fpp11/13FPP_11S.txt:  Facilities: 18
Fpp17/22FPP_17S.txt:  Facilities: 18
Fpp17/22FPP_17S.txt:  Facilities: 17
Fpp17/22FPP_17S.txt:  Facilities: 20
Fpp17/22FPP_17S.txt:  Facilities: 20
Fpp17/22FPP_17S.txt:  Facilities: 16
Fpp17/22FPP_17S.txt:  Facilities: 20
Fpp17/22FPP_17S.txt:  Facilities: 20
Fpp17/22FPP_17S.txt:  Facilities: 20
Fpp17/22FPP_17S.txt:  Facilities: 20
Fpp17/22FPP_17S.txt:  Facilities: 20
Fpp17/2FPP_17S.txt_ls:  Facilities: 18
Fpp17/2FPP_17S.txt_ls:  Facilities: 18
Fpp17/2FPP_17S.txt_ls:  Facilities: 18
Fpp17/2FPP_17S.txt_ls:  Facilities: 18
Fpp17/2FPP_17S.txt_ls:  Facilities: 18
Fpp17/2FPP_17S.txt_ls:  Facilities: 18
Fpp17/2FPP_17S.txt_ls:  Facilities: 18
Fpp17/2FPP_17S.txt_ls:  Facilities: 19
Fpp17/2FPP_17S.txt_ls:  Facilities: 19
Fpp17/2FPP_17S.txt_ls:  Facilities: 19
Fpp17/24FPP_17S.txt_ls:  Facilities: 18
Fpp17/24FPP_17S.txt_ls:  Facilities: 18
Fpp17/24FPP_17S.txt_ls:  Facilities: 18
Fpp17/24FPP_17S.txt_ls:  Facilities: 18
Fpp17/24FPP_17S.txt_ls:  Facilities: 18
Fpp17/24FPP_17S.txt_ls:  Facilities: 18
Fpp17/24FPP_17S.txt_ls:  Facilities: 18
Fpp17/24FPP_17S.txt_ls:  Facilities: 19
Fpp17/24FPP_17S.txt_ls:  Facilities: 19
Fpp17/24FPP_17S.txt_ls:  Facilities: 19
Fpp17/12FPP_17S.txt:  Facilities: 18
Fpp17/12FPP_17S.txt:  Facilities: 20
Fpp17/12FPP_17S.txt:  Facilities: 17
Fpp17/12FPP_17S.txt:  Facilities: 20
Fpp17/12FPP_17S.txt:  Facilities: 20
Fpp17/12FPP_17S.txt:  Facilities: 20
Fpp17/12FPP_17S.txt:  Facilities: 20
Fpp17/12FPP_17S.txt:  Facilities: 20
Fpp17/12FPP_17S.txt:  Facilities: 20
Fpp17/12FPP_17S.txt:  Facilities: 20
Fpp17/29FPP_17S.txt:  Facilities: 18
Fpp17/29FPP_17S.txt:  Facilities: 17
Fpp17/29FPP_17S.txt:  Facilities: 16
Fpp17/29FPP_17S.txt:  Facilities: 20
Fpp17/29FPP_17S.txt:  Facilities: 20
Fpp17/29FPP_17S.txt:  Facilities: 19
Fpp17/29FPP_17S.txt:  Facilities: 20
Fpp17/29FPP_17S.txt:  Facilities: 15
Fpp17/29FPP_17S.txt:  Facilities: 20
Fpp17/29FPP_17S.txt:  Facilities: 20
Fpp17/7FPP_17S.txt:  Facilities: 18
Fpp17/7FPP_17S.txt:  Facilities: 17
Fpp17/7FPP_17S.txt:  Facilities: 20
Fpp17/7FPP_17S.txt:  Facilities: 20
Fpp17/7FPP_17S.txt:  Facilities: 20
Fpp17/7FPP_17S.txt:  Facilities: 16
Fpp17/7FPP_17S.txt:  Facilities: 20
Fpp17/7FPP_17S.txt:  Facilities: 20
Fpp17/7FPP_17S.txt:  Facilities: 20
Fpp17/7FPP_17S.txt:  Facilities: 20
Fpp17/6FPP_17S.txt_ls:  Facilities: 18
Fpp17/6FPP_17S.txt_ls:  Facilities: 18
Fpp17/6FPP_17S.txt_ls:  Facilities: 18
Fpp17/6FPP_17S.txt_ls:  Facilities: 18
Fpp17/6FPP_17S.txt_ls:  Facilities: 18
Fpp17/6FPP_17S.txt_ls:  Facilities: 18
Fpp17/6FPP_17S.txt_ls:  Facilities: 18
Fpp17/6FPP_17S.txt_ls:  Facilities: 18
Fpp17/6FPP_17S.txt_ls:  Facilities: 18
Fpp17/6FPP_17S.txt_ls:  Facilities: 19
Fpp17/26FPP_17S.txt:  Facilities: 18
Fpp17/26FPP_17S.txt:  Facilities: 18
Fpp17/26FPP_17S.txt:  Facilities: 18
Fpp17/26FPP_17S.txt:  Facilities: 19
Fpp17/26FPP_17S.txt:  Facilities: 19
Fpp17/26FPP_17S.txt:  Facilities: 19
Fpp17/26FPP_17S.txt:  Facilities: 20
Fpp17/26FPP_17S.txt:  Facilities: 20
Fpp17/26FPP_17S.txt:  Facilities: 20
Fpp17/26FPP_17S.txt:  Facilities: 20
Fpp17/10FPP_17S.txt:  Facilities: 18
Fpp17/10FPP_17S.txt:  Facilities: 20
Fpp17/10FPP_17S.txt:  Facilities: 20
Fpp17/10FPP_17S.txt:  Facilities: 20
Fpp17/10FPP_17S.txt:  Facilities: 20
Fpp17/10FPP_17S.txt:  Facilities: 20
Fpp17/10FPP_17S.txt:  Facilities: 20
Fpp17/10FPP_17S.txt:  Facilities: 20
Fpp17/10FPP_17S.txt:  Facilities: 20
Fpp17/10FPP_17S.txt:  Facilities: 19
Fpp17/13FPP_17S.txt_ls:  Facilities: 18
Fpp17/13FPP_17S.txt_ls:  Facilities: 18
Fpp17/13FPP_17S.txt_ls:  Facilities: 18
Fpp17/13FPP_17S.txt_ls:  Facilities: 18
Fpp17/13FPP_17S.txt_ls:  Facilities: 18
Fpp17/13FPP_17S.txt_ls:  Facilities: 18
Fpp17/13FPP_17S.txt_ls:  Facilities: 18
Fpp17/13FPP_17S.txt_ls:  Facilities: 18
Fpp17/13FPP_17S.txt_ls:  Facilities: 18
Fpp17/13FPP_17S.txt_ls:  Facilities: 18
Fpp17/6FPP_17S.txt:  Facilities: 18
Fpp17/6FPP_17S.txt:  Facilities: 17
Fpp17/6FPP_17S.txt:  Facilities: 16
Fpp17/6FPP_17S.txt:  Facilities: 15
Fpp17/6FPP_17S.txt:  Facilities: 20
Fpp17/6FPP_17S.txt:  Facilities: 20
Fpp17/6FPP_17S.txt:  Facilities: 20
Fpp17/6FPP_17S.txt:  Facilities: 20
Fpp17/6FPP_17S.txt:  Facilities: 20
Fpp17/6FPP_17S.txt:  Facilities: 20
Fpp17/27FPP_17S.txt_ls:  Facilities: 18
Fpp17/27FPP_17S.txt_ls:  Facilities: 18
Fpp17/27FPP_17S.txt_ls:  Facilities: 18
Fpp17/27FPP_17S.txt_ls:  Facilities: 18
Fpp17/27FPP_17S.txt_ls:  Facilities: 18
Fpp17/27FPP_17S.txt_ls:  Facilities: 18
Fpp17/27FPP_17S.txt_ls:  Facilities: 18
Fpp17/27FPP_17S.txt_ls:  Facilities: 18
Fpp17/27FPP_17S.txt_ls:  Facilities: 18
Fpp17/27FPP_17S.txt_ls:  Facilities: 18
Fpp17/28FPP_17S.txt:  Facilities: 18
Fpp17/28FPP_17S.txt:  Facilities: 17
Fpp17/28FPP_17S.txt:  Facilities: 16
Fpp17/28FPP_17S.txt:  Facilities: 15
Fpp17/28FPP_17S.txt:  Facilities: 20
Fpp17/28FPP_17S.txt:  Facilities: 20
